trial_type,correct,raw_response,test_image,bait_image,timestamp,response_image,filler1,filler2,filler3,filler4,filler5
hybrid,0,2,exemplarB/0300.jpg,exemplarA/300.jpg,3087.7090499401093,OBJECTSALL/1610.jpg,OBJECTSALL/0731.jpg,OBJECTSALL/1610.jpg,OBJECTSALL/0165.jpg,OBJECTSALL/1304.jpg,OBJECTSALL/0340.jpg
hybrid,1,4,exemplarB/020.jpg,exemplarA/20.jpg,3097.70782995224,exemplarB/020.jpg,OBJECTSALL/0891.jpg,OBJECTSALL/0206.jpg,OBJECTSALL/1449.jpg,OBJECTSALL/1647.jpg,OBJECTSALL/1452.jpg
hybrid,0,4,exemplarA/213.jpg,exemplarB/0213.jpg,3109.5582439899445,OBJECTSALL/0178.jpg,OBJECTSALL/1763.jpg,OBJECTSALL/0021.jpg,OBJECTSALL/1245.jpg,OBJECTSALL/0178.jpg,OBJECTSALL/0603.jpg
hybrid,1,4,exemplarB/0278.jpg,exemplarA/278.jpg,3116.8443660736084,exemplarB/0278.jpg,OBJECTSALL/1796.jpg,OBJECTSALL/0742.jpg,OBJECTSALL/1430.jpg,OBJECTSALL/1890.jpg,OBJECTSALL/0233.jpg
hybrid,1,6,exemplarA/118.jpg,exemplarB/0118.jpg,3124.1508400440216,exemplarA/118.jpg,OBJECTSALL/0305.jpg,OBJECTSALL/0133.jpg,OBJECTSALL/0673.jpg,OBJECTSALL/1811.jpg,OBJECTSALL/1064.jpg
hybrid,1,4,exemplarA/152.jpg,exemplarB/0152.jpg,3131.8475861549377,exemplarA/152.jpg,OBJECTSALL/1887.jpg,OBJECTSALL/1586.jpg,OBJECTSALL/0118.jpg,OBJECTSALL/1627.jpg,OBJECTSALL/1321.jpg
hybrid,1,6,exemplarB/0377.jpg,exemplarA/377.jpg,3139.4941880702972,exemplarB/0377.jpg,OBJECTSALL/0923.jpg,OBJECTSALL/1041.jpg,OBJECTSALL/1635.jpg,OBJECTSALL/1189.jpg,OBJECTSALL/1332.jpg
hybrid,1,4,exemplarB/047.jpg,exemplarA/47.jpg,3149.5433790683746,exemplarB/047.jpg,OBJECTSALL/1379.jpg,OBJECTSALL/0448.jpg,OBJECTSALL/1882.jpg,OBJECTSALL/1517.jpg,OBJECTSALL/1779.jpg
hybrid,1,4,exemplarA/182.jpg,exemplarB/0182.jpg,3157.1397790908813,exemplarA/182.jpg,OBJECTSALL/0913.jpg,OBJECTSALL/1692.jpg,OBJECTSALL/0289.jpg,OBJECTSALL/1056.jpg,OBJECTSALL/1527.jpg
hybrid,1,6,exemplarA/137.jpg,exemplarB/0137.jpg,3164.4762239456177,exemplarA/137.jpg,OBJECTSALL/1209.jpg,OBJECTSALL/0333.jpg,OBJECTSALL/0065.jpg,OBJECTSALL/1671.jpg,OBJECTSALL/0378.jpg
hybrid,1,1,exemplarB/093.jpg,exemplarA/93.jpg,3171.952831029892,exemplarB/093.jpg,OBJECTSALL/0772.jpg,OBJECTSALL/1015.jpg,OBJECTSALL/0469.jpg,OBJECTSALL/1156.jpg,OBJECTSALL/0878.jpg
hybrid,1,6,exemplarB/0191.jpg,exemplarA/191.jpg,3182.0615980625153,exemplarB/0191.jpg,OBJECTSALL/0326.jpg,OBJECTSALL/1748.jpg,OBJECTSALL/1069.jpg,OBJECTSALL/1912.jpg,OBJECTSALL/0882.jpg
hybrid,1,5,exemplarA/375.jpg,exemplarB/0375.jpg,3189.1279549598694,exemplarA/375.jpg,OBJECTSALL/0646.jpg,OBJECTSALL/1169.jpg,OBJECTSALL/0502.jpg,OBJECTSALL/0753.jpg,OBJECTSALL/0839.jpg
hybrid,1,1,exemplarB/053.jpg,exemplarA/53.jpg,3199.8175780773163,exemplarB/053.jpg,OBJECTSALL/1300.jpg,OBJECTSALL/0005.jpg,OBJECTSALL/0211.jpg,OBJECTSALL/1838.jpg,OBJECTSALL/0987.jpg
6AFC,1,5,exemplarB/0396.jpg,exemplarA/396.jpg,3217.5226299762726,exemplarB/0396.jpg,OBJECTSALL/1573.jpg,OBJECTSALL/0940.jpg,OBJECTSALL/1305.jpg,OBJECTSALL/0366.jpg,OBJECTSALL/0054.jpg
6AFC,0,5,exemplarA/232.jpg,exemplarB/0232.jpg,3217.6529359817505,OBJECTSALL/1459.jpg,OBJECTSALL/1706.jpg,OBJECTSALL/1038.jpg,OBJECTSALL/1792.jpg,OBJECTSALL/0431.jpg,OBJECTSALL/1459.jpg
6AFC,1,1,exemplarA/266.jpg,exemplarB/0266.jpg,3221.556368112564,exemplarA/266.jpg,OBJECTSALL/1631.jpg,OBJECTSALL/0810.jpg,OBJECTSALL/0077.jpg,OBJECTSALL/0564.jpg,OBJECTSALL/0302.jpg
6AFC,1,3,exemplarA/380.jpg,exemplarB/0380.jpg,3232.7463750839233,exemplarA/380.jpg,OBJECTSALL/0123.jpg,OBJECTSALL/1708.jpg,OBJECTSALL/1141.jpg,OBJECTSALL/1315.jpg,OBJECTSALL/0653.jpg
6AFC,1,6,exemplarB/0260.jpg,exemplarA/260.jpg,3235.4585931301117,exemplarB/0260.jpg,OBJECTSALL/1165.jpg,OBJECTSALL/0307.jpg,OBJECTSALL/0179.jpg,OBJECTSALL/0826.jpg,OBJECTSALL/0827.jpg
6AFC,1,1,exemplarA/283.jpg,exemplarB/0283.jpg,3238.6312260627747,exemplarA/283.jpg,OBJECTSALL/1537.jpg,OBJECTSALL/1101.jpg,OBJECTSALL/1885.jpg,OBJECTSALL/0716.jpg,OBJECTSALL/1264.jpg
6AFC,0,1,exemplarA/15.jpg,exemplarB/015.jpg,3238.771523952484,OBJECTSALL/1081.jpg,OBJECTSALL/1081.jpg,OBJECTSALL/0672.jpg,OBJECTSALL/0994.jpg,OBJECTSALL/1113.jpg,OBJECTSALL/1448.jpg
6AFC,1,5,exemplarA/126.jpg,exemplarB/0126.jpg,3242.865206003189,exemplarA/126.jpg,OBJECTSALL/1568.jpg,OBJECTSALL/0685.jpg,OBJECTSALL/0845.jpg,OBJECTSALL/1441.jpg,OBJECTSALL/1492.jpg
6AFC,1,4,exemplarA/271.jpg,exemplarB/0271.jpg,3247.3790180683136,exemplarA/271.jpg,OBJECTSALL/1938.jpg,OBJECTSALL/1625.jpg,OBJECTSALL/0437.jpg,OBJECTSALL/1345.jpg,OBJECTSALL/1406.jpg
6AFC,1,6,exemplarA/10.jpg,exemplarB/010.jpg,3251.3425340652466,exemplarA/10.jpg,OBJECTSALL/1872.jpg,OBJECTSALL/1402.jpg,OBJECTSALL/1061.jpg,OBJECTSALL/1140.jpg,OBJECTSALL/0834.jpg
6AFC,1,4,exemplarA/369.jpg,exemplarB/0369.jpg,3260.150148153305,exemplarA/369.jpg,OBJECTSALL/0292.jpg,OBJECTSALL/1352.jpg,OBJECTSALL/0939.jpg,OBJECTSALL/0542.jpg,OBJECTSALL/1347.jpg
6AFC,1,3,exemplarB/044.jpg,exemplarA/44.jpg,3262.0620019435883,exemplarB/044.jpg,OBJECTSALL/1276.jpg,OBJECTSALL/1320.jpg,OBJECTSALL/0631.jpg,OBJECTSALL/1083.jpg,OBJECTSALL/0562.jpg
6AFC,1,4,exemplarA/119.jpg,exemplarB/0119.jpg,3264.0537209510803,exemplarA/119.jpg,OBJECTSALL/0786.jpg,OBJECTSALL/0732.jpg,OBJECTSALL/1548.jpg,OBJECTSALL/0953.jpg,OBJECTSALL/1363.jpg
6AFC,1,6,exemplarB/038.jpg,exemplarA/38.jpg,3267.1164741516113,exemplarB/038.jpg,OBJECTSALL/1055.jpg,OBJECTSALL/0784.jpg,OBJECTSALL/0398.jpg,OBJECTSALL/0235.jpg,OBJECTSALL/0515.jpg
6AFC,0,6,exemplarB/0336.jpg,exemplarA/336.jpg,3267.246518135071,OBJECTSALL/0226.jpg,OBJECTSALL/1388.jpg,OBJECTSALL/1142.jpg,OBJECTSALL/0703.jpg,OBJECTSALL/0288.jpg,OBJECTSALL/1540.jpg
6AFC,1,3,exemplarB/0245.jpg,exemplarA/245.jpg,3270.9299941062927,exemplarB/0245.jpg,OBJECTSALL/0540.jpg,OBJECTSALL/1221.jpg,OBJECTSALL/1100.jpg,OBJECTSALL/0541.jpg,OBJECTSALL/0216.jpg
6AFC,1,1,exemplarB/0272.jpg,exemplarA/272.jpg,3275.683958053589,exemplarB/0272.jpg,OBJECTSALL/1529.jpg,OBJECTSALL/0024.jpg,OBJECTSALL/1482.jpg,OBJECTSALL/1226.jpg,OBJECTSALL/1677.jpg
6AFC,1,5,exemplarB/0233.jpg,exemplarA/233.jpg,3278.476392030716,exemplarB/0233.jpg,OBJECTSALL/0791.jpg,OBJECTSALL/1210.jpg,OBJECTSALL/0259.jpg,OBJECTSALL/1950.jpg,OBJECTSALL/1827.jpg
6AFC,1,4,exemplarB/0325.jpg,exemplarA/325.jpg,3285.5528271198273,exemplarB/0325.jpg,OBJECTSALL/0566.jpg,OBJECTSALL/1356.jpg,OBJECTSALL/0332.jpg,OBJECTSALL/1358.jpg,OBJECTSALL/1545.jpg
6AFC,0,4,exemplarB/0349.jpg,exemplarA/349.jpg,3285.6527330875397,OBJECTSALL/0402.jpg,OBJECTSALL/0982.jpg,OBJECTSALL/1674.jpg,OBJECTSALL/0918.jpg,OBJECTSALL/0402.jpg,OBJECTSALL/0060.jpg
6AFC,1,6,exemplarB/0197.jpg,exemplarA/197.jpg,3288.445116996765,exemplarB/0197.jpg,OBJECTSALL/0254.jpg,OBJECTSALL/1612.jpg,OBJECTSALL/0221.jpg,OBJECTSALL/1198.jpg,OBJECTSALL/1473.jpg
6AFC,1,6,exemplarA/186.jpg,exemplarB/0186.jpg,3288.5552339553833,exemplarA/186.jpg,OBJECTSALL/1415.jpg,OBJECTSALL/1626.jpg,OBJECTSALL/0517.jpg,OBJECTSALL/0450.jpg,OBJECTSALL/0090.jpg
6AFC,0,4,exemplarB/021.jpg,exemplarA/21.jpg,3294.430408000946,OBJECTSALL/0836.jpg,OBJECTSALL/0050.jpg,OBJECTSALL/1502.jpg,OBJECTSALL/0669.jpg,OBJECTSALL/0836.jpg,OBJECTSALL/1701.jpg
6AFC,1,1,exemplarB/01.jpg,exemplarA/1.jpg,3300.746267080307,exemplarB/01.jpg,OBJECTSALL/0908.jpg,OBJECTSALL/0072.jpg,OBJECTSALL/1964.jpg,OBJECTSALL/0537.jpg,OBJECTSALL/0561.jpg
6AFC,1,1,exemplarB/0106.jpg,exemplarA/106.jpg,3308.2425060272217,exemplarB/0106.jpg,OBJECTSALL/0599.jpg,OBJECTSALL/0251.jpg,OBJECTSALL/0453.jpg,OBJECTSALL/0847.jpg,OBJECTSALL/1411.jpg
6AFC,1,1,exemplarB/0237.jpg,exemplarA/237.jpg,3312.9869260787964,exemplarB/0237.jpg,OBJECTSALL/0059.jpg,OBJECTSALL/1301.jpg,OBJECTSALL/0401.jpg,OBJECTSALL/1385.jpg,OBJECTSALL/0218.jpg
6AFC,1,2,exemplarA/31.jpg,exemplarB/031.jpg,3316.3696150779724,exemplarA/31.jpg,OBJECTSALL/1235.jpg,OBJECTSALL/0231.jpg,OBJECTSALL/1037.jpg,OBJECTSALL/0758.jpg,OBJECTSALL/0191.jpg
6AFC,0,2,exemplarA/262.jpg,exemplarB/0262.jpg,3316.4797761440277,OBJECTSALL/0462.jpg,OBJECTSALL/1780.jpg,OBJECTSALL/0462.jpg,OBJECTSALL/1497.jpg,OBJECTSALL/1919.jpg,OBJECTSALL/1781.jpg
6AFC,1,4,exemplarB/030.jpg,exemplarA/30.jpg,3325.267847061157,exemplarB/030.jpg,OBJECTSALL/1157.jpg,OBJECTSALL/0866.jpg,OBJECTSALL/0980.jpg,OBJECTSALL/1008.jpg,OBJECTSALL/1423.jpg
6AFC,0,5,exemplarA/333.jpg,exemplarB/0333.jpg,3332.353683948517,OBJECTSALL/0197.jpg,OBJECTSALL/0815.jpg,OBJECTSALL/0422.jpg,OBJECTSALL/1747.jpg,OBJECTSALL/1419.jpg,OBJECTSALL/0197.jpg
6AFC,1,5,exemplarA/344.jpg,exemplarB/0344.jpg,3335.7169880867004,exemplarA/344.jpg,OBJECTSALL/0319.jpg,OBJECTSALL/1714.jpg,OBJECTSALL/1726.jpg,OBJECTSALL/1424.jpg,OBJECTSALL/1790.jpg
6AFC,1,6,exemplarB/028.jpg,exemplarA/28.jpg,3340.701101064682,exemplarB/028.jpg,OBJECTSALL/0837.jpg,OBJECTSALL/0508.jpg,OBJECTSALL/0636.jpg,OBJECTSALL/0273.jpg,OBJECTSALL/0852.jpg
6AFC,1,4,exemplarB/0240.jpg,exemplarA/240.jpg,3349.1586649417877,exemplarB/0240.jpg,OBJECTSALL/0112.jpg,OBJECTSALL/1211.jpg,OBJECTSALL/1207.jpg,OBJECTSALL/1074.jpg,OBJECTSALL/1835.jpg
6AFC,1,5,exemplarA/374.jpg,exemplarB/0374.jpg,3356.5249741077423,exemplarA/374.jpg,OBJECTSALL/0986.jpg,OBJECTSALL/0937.jpg,OBJECTSALL/1715.jpg,OBJECTSALL/0821.jpg,OBJECTSALL/1445.jpg
6AFC,1,2,exemplarB/0224.jpg,exemplarA/224.jpg,3360.829066991806,exemplarB/0224.jpg,OBJECTSALL/0033.jpg,OBJECTSALL/0359.jpg,OBJECTSALL/1922.jpg,OBJECTSALL/0396.jpg,OBJECTSALL/0544.jpg
6AFC,1,3,exemplarB/0331.jpg,exemplarA/331.jpg,3362.8005249500275,exemplarB/0331.jpg,OBJECTSALL/1154.jpg,OBJECTSALL/1732.jpg,OBJECTSALL/1426.jpg,OBJECTSALL/0995.jpg,OBJECTSALL/1941.jpg
6AFC,0,3,exemplarA/171.jpg,exemplarB/0171.jpg,3374.0907549858093,OBJECTSALL/0729.jpg,OBJECTSALL/0805.jpg,OBJECTSALL/1669.jpg,OBJECTSALL/0729.jpg,OBJECTSALL/1375.jpg,OBJECTSALL/1570.jpg
6AFC,1,4,exemplarB/0135.jpg,exemplarA/135.jpg,3377.943817138672,exemplarB/0135.jpg,OBJECTSALL/1655.jpg,OBJECTSALL/1017.jpg,OBJECTSALL/1360.jpg,OBJECTSALL/0948.jpg,OBJECTSALL/1444.jpg
6AFC,1,1,exemplarA/180.jpg,exemplarB/0180.jpg,3380.516065120697,exemplarA/180.jpg,OBJECTSALL/1931.jpg,OBJECTSALL/1936.jpg,OBJECTSALL/1016.jpg,OBJECTSALL/0747.jpg,OBJECTSALL/1642.jpg
6AFC,1,5,exemplarB/0181.jpg,exemplarA/181.jpg,3386.3813450336456,exemplarB/0181.jpg,OBJECTSALL/1099.jpg,OBJECTSALL/0479.jpg,OBJECTSALL/0490.jpg,OBJECTSALL/1863.jpg,OBJECTSALL/1290.jpg
6AFC,1,3,exemplarA/105.jpg,exemplarB/0105.jpg,3389.914365053177,exemplarA/105.jpg,OBJECTSALL/0441.jpg,OBJECTSALL/1080.jpg,OBJECTSALL/1096.jpg,OBJECTSALL/1776.jpg,OBJECTSALL/0628.jpg
6AFC,1,5,exemplarA/368.jpg,exemplarB/0368.jpg,3392.236403942108,exemplarA/368.jpg,OBJECTSALL/1851.jpg,OBJECTSALL/1757.jpg,OBJECTSALL/1870.jpg,OBJECTSALL/1832.jpg,OBJECTSALL/1820.jpg
6AFC,1,4,exemplarB/0295.jpg,exemplarA/295.jpg,3395.7395191192627,exemplarB/0295.jpg,OBJECTSALL/1309.jpg,OBJECTSALL/0082.jpg,OBJECTSALL/1246.jpg,OBJECTSALL/0687.jpg,OBJECTSALL/0374.jpg
6AFC,0,4,exemplarB/0149.jpg,exemplarA/149.jpg,3395.879553079605,OBJECTSALL/1836.jpg,OBJECTSALL/1768.jpg,OBJECTSALL/1693.jpg,OBJECTSALL/1915.jpg,OBJECTSALL/1836.jpg,OBJECTSALL/0167.jpg
6AFC,1,6,exemplarB/0238.jpg,exemplarA/238.jpg,3405.558347940445,exemplarB/0238.jpg,OBJECTSALL/1524.jpg,OBJECTSALL/0905.jpg,OBJECTSALL/1007.jpg,OBJECTSALL/0757.jpg,OBJECTSALL/0759.jpg
6AFC,1,1,exemplarB/0350.jpg,exemplarA/350.jpeg,3410.7926239967346,exemplarB/0350.jpg,OBJECTSALL/0547.jpg,OBJECTSALL/0921.jpg,OBJECTSALL/0271.jpg,OBJECTSALL/0663.jpg,OBJECTSALL/1013.jpg
6AFC,1,1,exemplarA/217.jpg,exemplarB/0217.jpg,3414.1556961536407,exemplarA/217.jpg,OBJECTSALL/0605.jpg,OBJECTSALL/0698.jpg,OBJECTSALL/0492.jpg,OBJECTSALL/1070.jpg,OBJECTSALL/0914.jpg
6AFC,1,3,exemplarA/203.jpg,exemplarB/0203.jpg,3420.8718371391296,exemplarA/203.jpg,OBJECTSALL/0476.jpg,OBJECTSALL/1159.jpg,OBJECTSALL/1681.jpg,OBJECTSALL/0723.jpg,OBJECTSALL/1314.jpg
6AFC,1,1,exemplarA/231.jpg,exemplarB/0231.jpg,3424.144420146942,exemplarA/231.jpg,OBJECTSALL/0872.jpg,OBJECTSALL/1127.jpg,OBJECTSALL/0419.jpg,OBJECTSALL/0967.jpg,OBJECTSALL/0931.jpg
6AFC,1,3,exemplarB/0249.jpg,exemplarA/249.jpg,3428.638262987137,exemplarB/0249.jpg,OBJECTSALL/0045.jpg,OBJECTSALL/1849.jpg,OBJECTSALL/0593.jpg,OBJECTSALL/0895.jpg,OBJECTSALL/0597.jpg
6AFC,1,2,exemplarA/142.jpg,exemplarB/0142.jpg,3434.3637130260468,exemplarA/142.jpg,OBJECTSALL/1231.jpg,OBJECTSALL/1812.jpg,OBJECTSALL/1380.jpg,OBJECTSALL/0057.jpg,OBJECTSALL/0718.jpg
6AFC,1,3,exemplarB/0101.jpg,exemplarA/101.jpg,3439.027538061142,exemplarB/0101.jpg,OBJECTSALL/0602.jpg,OBJECTSALL/0038.jpg,OBJECTSALL/1104.jpg,OBJECTSALL/0279.jpg,OBJECTSALL/0920.jpg
6AFC,1,1,exemplarB/0114.jpg,exemplarA/114.jpg,3440.9492230415344,exemplarB/0114.jpg,OBJECTSALL/0354.jpg,OBJECTSALL/1374.jpg,OBJECTSALL/0324.jpg,OBJECTSALL/1215.jpg,OBJECTSALL/1774.jpg
6AFC,1,2,exemplarB/0381.jpg,exemplarA/381.jpg,3445.4834229946136,exemplarB/0381.jpg,OBJECTSALL/1830.jpg,OBJECTSALL/1298.jpg,OBJECTSALL/0984.jpg,OBJECTSALL/0572.jpg,OBJECTSALL/0863.jpg
6AFC,0,2,exemplarA/355.jpg,exemplarB/0355.jpg,3445.593250989914,OBJECTSALL/1764.jpg,OBJECTSALL/0539.jpg,OBJECTSALL/1764.jpg,OBJECTSALL/1506.jpg,OBJECTSALL/1468.jpg,OBJECTSALL/1303.jpg
6AFC,1,5,exemplarB/0234.jpg,exemplarA/234.jpg,3451.5885779857635,exemplarB/0234.jpg,OBJECTSALL/1066.jpg,OBJECTSALL/0295.jpg,OBJECTSALL/0154.jpg,OBJECTSALL/0274.jpg,OBJECTSALL/0892.jpg
6AFC,1,2,exemplarB/0227.jpg,exemplarA/227.jpg,3460.186414003372,exemplarB/0227.jpg,OBJECTSALL/1800.jpg,OBJECTSALL/1451.jpg,OBJECTSALL/1509.jpg,OBJECTSALL/1958.jpg,OBJECTSALL/1621.jpg
6AFC,1,2,exemplarA/250.jpg,exemplarB/0250.jpg,3460.316167116165,exemplarA/250.jpg,OBJECTSALL/1653.jpg,OBJECTSALL/0617.jpg,OBJECTSALL/0414.jpg,OBJECTSALL/0696.jpg,OBJECTSALL/0204.jpg
6AFC,1,3,exemplarB/0383.jpg,exemplarA/383.jpg,3470.224944114685,exemplarB/0383.jpg,OBJECTSALL/0944.jpg,OBJECTSALL/0756.jpg,OBJECTSALL/0101.jpg,OBJECTSALL/1327.jpg,OBJECTSALL/0055.jpg
6AFC,1,4,exemplarA/219.jpg,exemplarB/0219.jpg,3472.987246990204,exemplarA/219.jpg,OBJECTSALL/0053.jpg,OBJECTSALL/1911.jpg,OBJECTSALL/0182.jpg,OBJECTSALL/1658.jpg,OBJECTSALL/0956.jpg
6AFC,1,1,exemplarB/0397.jpg,exemplarA/397.jpg,3477.6413350105286,exemplarB/0397.jpg,OBJECTSALL/0457.jpg,OBJECTSALL/1878.jpg,OBJECTSALL/0954.jpg,OBJECTSALL/0161.jpg,OBJECTSALL/1500.jpg
6AFC,1,6,exemplarB/06.jpg,exemplarA/6.jpg,3482.1557171344757,exemplarB/06.jpg,OBJECTSALL/0774.jpg,OBJECTSALL/0494.jpg,OBJECTSALL/1777.jpg,OBJECTSALL/1679.jpg,OBJECTSALL/1265.jpg
6AFC,1,6,exemplarA/280.jpg,exemplarB/0280.jpg,3485.7285430431366,exemplarA/280.jpg,OBJECTSALL/1816.jpg,OBJECTSALL/1028.jpg,OBJECTSALL/0098.jpg,OBJECTSALL/0286.jpg,OBJECTSALL/1603.jpg
6AFC,1,3,exemplarA/398.jpg,exemplarB/0398.jpg,3487.5701291561127,exemplarA/398.jpg,OBJECTSALL/1668.jpg,OBJECTSALL/0159.jpg,OBJECTSALL/0058.jpg,OBJECTSALL/0001.jpg,OBJECTSALL/0351.jpg
6AFC,1,4,exemplarB/077.jpg,exemplarA/77.jpg,3490.342549085617,exemplarB/077.jpg,OBJECTSALL/1422.jpg,OBJECTSALL/0804.jpg,OBJECTSALL/1721.jpg,OBJECTSALL/1425.jpg,OBJECTSALL/0851.jpg
6AFC,1,2,exemplarA/187.jpg,exemplarB/0187.jpg,3495.566843032837,exemplarA/187.jpg,OBJECTSALL/1576.jpg,OBJECTSALL/0010.jpg,OBJECTSALL/1168.jpg,OBJECTSALL/0434.jpg,OBJECTSALL/0102.jpg
6AFC,1,6,exemplarA/322.jpg,exemplarB/0322.jpg,3500.7016880512238,exemplarA/322.jpg,OBJECTSALL/1927.jpg,OBJECTSALL/1111.jpg,OBJECTSALL/1571.jpg,OBJECTSALL/1858.jpg,OBJECTSALL/0793.jpg
6AFC,0,6,exemplarB/08.jpg,exemplarA/8.jpg,3504.3648879528046,OBJECTSALL/1225.jpg,OBJECTSALL/0458.jpg,OBJECTSALL/1087.jpg,OBJECTSALL/0941.jpg,OBJECTSALL/0881.jpg,OBJECTSALL/1253.jpg
6AFC,1,1,exemplarB/084.jpg,exemplarA/84.jpg,3509.289397954941,exemplarB/084.jpg,OBJECTSALL/1512.jpg,OBJECTSALL/0925.jpg,OBJECTSALL/0968.jpg,OBJECTSALL/0186.jpg,OBJECTSALL/0724.jpg
6AFC,1,5,exemplarA/198.jpg,exemplarB/0198.jpg,3518.387195110321,exemplarA/198.jpg,OBJECTSALL/0679.jpg,OBJECTSALL/0746.jpg,OBJECTSALL/1242.jpg,OBJECTSALL/0825.jpg,OBJECTSALL/1611.jpg
6AFC,1,4,exemplarA/352.jpg,exemplarB/0352.jpg,3522.190742969513,exemplarA/352.jpg,OBJECTSALL/1164.jpg,OBJECTSALL/0478.jpg,OBJECTSALL/0528.jpg,OBJECTSALL/1396.jpg,OBJECTSALL/0046.jpg
6AFC,1,2,exemplarA/183.jpg,exemplarB/0183.jpg,3526.5544049739838,exemplarA/183.jpg,OBJECTSALL/1027.jpg,OBJECTSALL/1929.jpg,OBJECTSALL/1775.jpg,OBJECTSALL/1084.jpg,OBJECTSALL/0193.jpg
6AFC,1,2,exemplarA/275.jpg,exemplarB/0275.jpg,3531.558781147003,exemplarA/275.jpg,OBJECTSALL/0504.jpg,OBJECTSALL/1498.jpg,OBJECTSALL/0385.jpg,OBJECTSALL/1484.jpg,OBJECTSALL/0129.jpg
6AFC,0,2,exemplarA/248.jpg,exemplarB/0248.jpg,3531.7189581394196,OBJECTSALL/0158.jpg,OBJECTSALL/0959.jpg,OBJECTSALL/0158.jpg,OBJECTSALL/1234.jpg,OBJECTSALL/0790.jpg,OBJECTSALL/1227.jpg
6AFC,0,2,exemplarA/19.jpg,exemplarB/019.jpg,3542.0282039642334,OBJECTSALL/1372.jpg,OBJECTSALL/0897.jpg,OBJECTSALL/1372.jpg,OBJECTSALL/0263.jpg,OBJECTSALL/0947.jpg,OBJECTSALL/0371.jpg
6AFC,1,2,exemplarA/376.jpg,exemplarB/0376.JPG,3549.424471139908,exemplarA/376.jpg,OBJECTSALL/0103.jpg,OBJECTSALL/0710.jpg,OBJECTSALL/0379.jpg,OBJECTSALL/1121.jpg,OBJECTSALL/1698.jpg
6AFC,1,5,exemplarB/0258.jpg,exemplarA/258.jpg,3555.5400941371918,exemplarB/0258.jpg,OBJECTSALL/0674.jpg,OBJECTSALL/1961.jpg,OBJECTSALL/0934.jpg,OBJECTSALL/1115.jpg,OBJECTSALL/0486.jpg
6AFC,0,2,exemplarB/0115.jpg,exemplarA/115.jpg,3557.7618441581726,OBJECTSALL/0026.jpg,OBJECTSALL/0976.jpg,OBJECTSALL/0026.jpg,OBJECTSALL/1395.jpg,OBJECTSALL/0308.jpg,OBJECTSALL/0205.jpg
6AFC,1,4,exemplarA/399.jpg,exemplarB/0399.jpg,3564.9882349967957,exemplarA/399.jpg,OBJECTSALL/0782.jpg,OBJECTSALL/1147.jpg,OBJECTSALL/1483.jpg,OBJECTSALL/1183.jpg,OBJECTSALL/0906.jpg
6AFC,1,6,exemplarB/0216.jpg,exemplarA/216.jpg,3570.122895002365,exemplarB/0216.jpg,OBJECTSALL/1535.jpg,OBJECTSALL/1783.jpg,OBJECTSALL/0095.jpg,OBJECTSALL/0429.jpg,OBJECTSALL/0678.jpg
